# CGD Sweep Table for GaSb-InAs NHTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
-0.46	-0.8	+1.08784e-17
-0.46	-0.79	+1.17322e-17
-0.46	-0.78	+1.26796e-17
-0.46	-0.77	+1.37319e-17
-0.46	-0.76	+1.49019e-17
-0.46	-0.75	+1.62041e-17
-0.46	-0.74	+1.76544e-17
-0.46	-0.73	+1.92709e-17
-0.46	-0.72	+2.10737e-17
-0.46	-0.71	+2.30851e-17
-0.46	-0.7	+2.53296e-17
-0.46	-0.69	+2.78336e-17
-0.46	-0.68	+3.06286e-17
-0.46	-0.67	+3.37479e-17
-0.46	-0.66	+3.72281e-17
-0.46	-0.65	+4.11089e-17
-0.46	-0.64	+4.54329e-17
-0.46	-0.63	+5.02456e-17
-0.46	-0.62	+5.55951e-17
-0.46	-0.61	+6.1531e-17
-0.46	-0.6	+6.81035e-17
-0.46	-0.59	+7.53612e-17
-0.46	-0.58	+8.33498e-17
-0.46	-0.57	+9.21079e-17
-0.46	-0.56	+1.01662e-16
-0.46	-0.55	+1.12024e-16
-0.46	-0.54	+1.23177e-16
-0.46	-0.53	+1.35075e-16
-0.46	-0.52	+1.47624e-16
-0.46	-0.51	+1.60671e-16
-0.46	-0.5	+1.73995e-16
-0.46	-0.49	+1.87292e-16
-0.46	-0.48	+2.00165e-16
-0.46	-0.47	+2.12139e-16
-0.46	-0.46	+2.22686e-16
-0.46	-0.45	+2.31295e-16
-0.46	-0.44	+2.37598e-16
-0.46	-0.43	+2.41539e-16
-0.46	-0.42	+2.43545e-16
-0.46	-0.41	+2.44569e-16
-0.46	-0.4	+2.45895e-16
-0.46	-0.39	+2.48735e-16
-0.46	-0.38	+2.53879e-16
-0.46	-0.37	+2.6154e-16
-0.46	-0.36	+2.71441e-16
-0.46	-0.35	+2.82993e-16
-0.46	-0.34	+2.95521e-16
-0.46	-0.33	+3.08463e-16
-0.46	-0.32	+3.21403e-16
-0.46	-0.31	+3.3409e-16
-0.46	-0.3	+3.46377e-16
-0.46	-0.29	+3.58198e-16
-0.46	-0.28	+3.69534e-16
-0.46	-0.27	+3.80397e-16
-0.46	-0.26	+3.90802e-16
-0.46	-0.25	+4.0071e-16
-0.46	-0.24	+4.09988e-16
-0.46	-0.23	+4.18627e-16
-0.46	-0.22	+4.26913e-16
-0.46	-0.21	+4.34876e-16
-0.46	-0.2	+4.42542e-16
-0.46	-0.19	+4.49936e-16
-0.46	-0.18	+4.57078e-16
-0.46	-0.17	+4.63987e-16
-0.46	-0.16	+4.7068e-16
-0.46	-0.15	+4.77171e-16
-0.46	-0.14	+4.83475e-16
-0.46	-0.13	+4.89604e-16
-0.46	-0.12	+4.95569e-16
-0.46	-0.11	+5.01381e-16
-0.46	-0.1	+5.07048e-16
-0.46	-0.09	+5.12579e-16
-0.46	-0.08	+5.17982e-16
-0.46	-0.07	+5.23265e-16
-0.46	-0.06	+5.28433e-16
-0.46	-0.05	+5.33493e-16
-0.46	-0.04	+5.38451e-16
-0.46	-0.03	+5.43311e-16
-0.46	-0.02	+5.4808e-16
-0.46	-0.01	+5.5276e-16
-0.46	0	+5.57358e-16
-0.46	0.01	+5.61876e-16
-0.46	0.02	+5.66319e-16
-0.46	0.03	+5.7069e-16
-0.46	0.04	+5.74992e-16
-0.46	0.05	+5.7923e-16
-0.46	0.06	+5.83406e-16
-0.46	0.07	+5.87522e-16
-0.46	0.08	+5.91583e-16
-0.46	0.09	+5.95588e-16
-0.46	0.1	+5.99541e-16
-0.46	0.11	+6.03445e-16
-0.46	0.12	+6.07303e-16
-0.46	0.13	+6.11118e-16
-0.46	0.14	+6.14892e-16
-0.46	0.15	+6.18628e-16
-0.46	0.16	+6.22332e-16
-0.46	0.17	+6.26009e-16
-0.46	0.18	+6.29669e-16
-0.46	0.19	+6.3332e-16
-0.46	0.2	+6.36973e-16
-0.46	0.21	+6.40645e-16
-0.46	0.22	+6.44352e-16
-0.46	0.23	+6.48121e-16
-0.46	0.24	+6.51985e-16
-0.46	0.25	+6.55987e-16
-0.46	0.26	+6.60186e-16
-0.46	0.27	+6.64657e-16
-0.46	0.28	+6.69502e-16
-0.46	0.29	+6.74848e-16
-0.46	0.3	+6.80863e-16
-0.46	0.31	+6.8775e-16
-0.46	0.32	+6.95761e-16
-0.46	0.33	+7.05186e-16
-0.46	0.34	+7.16346e-16
-0.46	0.35	+7.29568e-16
-0.46	0.36	+7.45152e-16
-0.46	0.37	+7.63326e-16
-0.46	0.38	+7.84204e-16
-0.46	0.39	+8.07757e-16
-0.46	0.4	+8.33811e-16
-0.46	0.41	+8.62065e-16
-0.46	0.42	+8.92129e-16
-0.46	0.43	+9.23568e-16
-0.46	0.44	+9.55943e-16
-0.46	0.45	+9.88843e-16
-0.46	0.46	+1.0219e-15
-0.46	0.47	+1.05479e-15
-0.46	0.48	+1.08726e-15
-0.46	0.49	+1.11909e-15
-0.46	0.5	+1.15011e-15
-0.46	0.51	+1.1802e-15
-0.46	0.52	+1.20927e-15
-0.46	0.53	+1.23726e-15
-0.46	0.54	+1.26414e-15
-0.46	0.55	+1.28989e-15
-0.46	0.56	+1.31452e-15
-0.46	0.57	+1.33805e-15
-0.46	0.58	+1.36051e-15
-0.46	0.59	+1.38188e-15
-0.46	0.6	+1.40222e-15
-0.46	0.61	+1.42158e-15
-0.46	0.62	+1.44002e-15
-0.46	0.63	+1.45757e-15
-0.46	0.64	+1.47429e-15
-0.46	0.65	+1.4902e-15
-0.46	0.66	+1.50535e-15
-0.46	0.67	+1.51979e-15
-0.46	0.68	+1.53357e-15
-0.46	0.69	+1.54672e-15
-0.46	0.7	+1.55928e-15
-0.46	0.71	+1.57128e-15
-0.46	0.72	+1.58273e-15
-0.46	0.73	+1.59367e-15
-0.46	0.74	+1.60415e-15
-0.46	0.75	+1.61418e-15
-0.46	0.76	+1.6238e-15
-0.46	0.77	+1.63305e-15
-0.46	0.78	+1.64192e-15
-0.46	0.79	+1.65045e-15
-0.46	0.8	+1.65864e-15
# Vgate -0.455 
-0.455	-0.8	+9.76544e-18
-0.455	-0.79	+1.051e-17
-0.455	-0.78	+1.13352e-17
-0.455	-0.77	+1.22508e-17
-0.455	-0.76	+1.32677e-17
-0.455	-0.75	+1.43985e-17
-0.455	-0.74	+1.56569e-17
-0.455	-0.73	+1.70586e-17
-0.455	-0.72	+1.86209e-17
-0.455	-0.71	+2.03632e-17
-0.455	-0.7	+2.23069e-17
-0.455	-0.69	+2.44748e-17
-0.455	-0.68	+2.68943e-17
-0.455	-0.67	+2.9595e-17
-0.455	-0.66	+3.26086e-17
-0.455	-0.65	+3.59701e-17
-0.455	-0.64	+3.97175e-17
-0.455	-0.63	+4.38913e-17
-0.455	-0.62	+4.85347e-17
-0.455	-0.61	+5.36929e-17
-0.455	-0.6	+5.94121e-17
-0.455	-0.59	+6.57384e-17
-0.455	-0.58	+7.27156e-17
-0.455	-0.57	+8.03832e-17
-0.455	-0.56	+8.87726e-17
-0.455	-0.55	+9.79021e-17
-0.455	-0.54	+1.07771e-16
-0.455	-0.53	+1.18351e-16
-0.455	-0.52	+1.2958e-16
-0.455	-0.51	+1.41346e-16
-0.455	-0.5	+1.53478e-16
-0.455	-0.49	+1.65736e-16
-0.455	-0.48	+1.77803e-16
-0.455	-0.47	+1.89286e-16
-0.455	-0.46	+1.99741e-16
-0.455	-0.45	+2.08723e-16
-0.455	-0.44	+2.15886e-16
-0.455	-0.43	+2.21124e-16
-0.455	-0.42	+2.24734e-16
-0.455	-0.41	+2.27477e-16
-0.455	-0.4	+2.30455e-16
-0.455	-0.39	+2.34764e-16
-0.455	-0.38	+2.41157e-16
-0.455	-0.37	+2.49873e-16
-0.455	-0.36	+2.60677e-16
-0.455	-0.35	+2.73037e-16
-0.455	-0.34	+2.86313e-16
-0.455	-0.33	+2.99935e-16
-0.455	-0.32	+3.13495e-16
-0.455	-0.31	+3.26731e-16
-0.455	-0.3	+3.39501e-16
-0.455	-0.29	+3.51744e-16
-0.455	-0.28	+3.63449e-16
-0.455	-0.27	+3.74631e-16
-0.455	-0.26	+3.85324e-16
-0.455	-0.25	+3.95534e-16
-0.455	-0.24	+4.052e-16
-0.455	-0.23	+4.14117e-16
-0.455	-0.22	+4.22591e-16
-0.455	-0.21	+4.30725e-16
-0.455	-0.2	+4.38548e-16
-0.455	-0.19	+4.46084e-16
-0.455	-0.18	+4.53358e-16
-0.455	-0.17	+4.60388e-16
-0.455	-0.16	+4.67194e-16
-0.455	-0.15	+4.7379e-16
-0.455	-0.14	+4.80192e-16
-0.455	-0.13	+4.86413e-16
-0.455	-0.12	+4.92464e-16
-0.455	-0.11	+4.98357e-16
-0.455	-0.1	+5.041e-16
-0.455	-0.09	+5.09704e-16
-0.455	-0.08	+5.15175e-16
-0.455	-0.07	+5.20523e-16
-0.455	-0.06	+5.25752e-16
-0.455	-0.05	+5.30871e-16
-0.455	-0.04	+5.35885e-16
-0.455	-0.03	+5.40798e-16
-0.455	-0.02	+5.45618e-16
-0.455	-0.01	+5.50347e-16
-0.455	0	+5.54991e-16
-0.455	0.01	+5.59554e-16
-0.455	0.02	+5.6404e-16
-0.455	0.03	+5.68452e-16
-0.455	0.04	+5.72795e-16
-0.455	0.05	+5.77071e-16
-0.455	0.06	+5.81283e-16
-0.455	0.07	+5.85435e-16
-0.455	0.08	+5.89529e-16
-0.455	0.09	+5.93567e-16
-0.455	0.1	+5.97551e-16
-0.455	0.11	+6.01485e-16
-0.455	0.12	+6.05371e-16
-0.455	0.13	+6.09211e-16
-0.455	0.14	+6.13009e-16
-0.455	0.15	+6.16767e-16
-0.455	0.16	+6.20491e-16
-0.455	0.17	+6.24184e-16
-0.455	0.18	+6.27857e-16
-0.455	0.19	+6.31516e-16
-0.455	0.2	+6.35171e-16
-0.455	0.21	+6.38836e-16
-0.455	0.22	+6.42526e-16
-0.455	0.23	+6.46264e-16
-0.455	0.24	+6.50077e-16
-0.455	0.25	+6.54005e-16
-0.455	0.26	+6.58097e-16
-0.455	0.27	+6.62419e-16
-0.455	0.28	+6.67058e-16
-0.455	0.29	+6.72129e-16
-0.455	0.3	+6.77776e-16
-0.455	0.31	+6.84185e-16
-0.455	0.32	+6.91582e-16
-0.455	0.33	+7.00237e-16
-0.455	0.34	+7.10459e-16
-0.455	0.35	+7.22575e-16
-0.455	0.36	+7.36903e-16
-0.455	0.37	+7.53715e-16
-0.455	0.38	+7.73186e-16
-0.455	0.39	+7.95363e-16
-0.455	0.4	+8.20145e-16
-0.455	0.41	+8.47293e-16
-0.455	0.42	+8.76458e-16
-0.455	0.43	+9.07222e-16
-0.455	0.44	+9.39146e-16
-0.455	0.45	+9.718e-16
-0.455	0.46	+1.00479e-15
-0.455	0.47	+1.03778e-15
-0.455	0.48	+1.07047e-15
-0.455	0.49	+1.10264e-15
-0.455	0.5	+1.13407e-15
-0.455	0.51	+1.16464e-15
-0.455	0.52	+1.19423e-15
-0.455	0.53	+1.22277e-15
-0.455	0.54	+1.25021e-15
-0.455	0.55	+1.27653e-15
-0.455	0.56	+1.30173e-15
-0.455	0.57	+1.32582e-15
-0.455	0.58	+1.34882e-15
-0.455	0.59	+1.37075e-15
-0.455	0.6	+1.39161e-15
-0.455	0.61	+1.41147e-15
-0.455	0.62	+1.43038e-15
-0.455	0.63	+1.44838e-15
-0.455	0.64	+1.46553e-15
-0.455	0.65	+1.48185e-15
-0.455	0.66	+1.49739e-15
-0.455	0.67	+1.51219e-15
-0.455	0.68	+1.52631e-15
-0.455	0.69	+1.53979e-15
-0.455	0.7	+1.55265e-15
-0.455	0.71	+1.56494e-15
-0.455	0.72	+1.57667e-15
-0.455	0.73	+1.58788e-15
-0.455	0.74	+1.5986e-15
-0.455	0.75	+1.60886e-15
-0.455	0.76	+1.61869e-15
-0.455	0.77	+1.62813e-15
-0.455	0.78	+1.6372e-15
-0.455	0.79	+1.64591e-15
-0.455	0.8	+1.65428e-15
# Vgate -0.45 
-0.45	-0.8	+8.80102e-18
-0.45	-0.79	+9.45151e-18
-0.45	-0.78	+1.01715e-17
-0.45	-0.77	+1.09693e-17
-0.45	-0.76	+1.18545e-17
-0.45	-0.75	+1.28378e-17
-0.45	-0.74	+1.39309e-17
-0.45	-0.73	+1.51474e-17
-0.45	-0.72	+1.65023e-17
-0.45	-0.71	+1.80123e-17
-0.45	-0.7	+1.96961e-17
-0.45	-0.69	+2.15734e-17
-0.45	-0.68	+2.36683e-17
-0.45	-0.67	+2.60061e-17
-0.45	-0.66	+2.86149e-17
-0.45	-0.65	+3.15255e-17
-0.45	-0.64	+3.47712e-17
-0.45	-0.63	+3.8388e-17
-0.45	-0.62	+4.24145e-17
-0.45	-0.61	+4.68915e-17
-0.45	-0.6	+5.1861e-17
-0.45	-0.59	+5.73658e-17
-0.45	-0.58	+6.34478e-17
-0.45	-0.57	+7.01456e-17
-0.45	-0.56	+7.74923e-17
-0.45	-0.55	+8.55116e-17
-0.45	-0.54	+9.42125e-17
-0.45	-0.53	+1.03583e-16
-0.45	-0.52	+1.13582e-16
-0.45	-0.51	+1.24131e-16
-0.45	-0.5	+1.35102e-16
-0.45	-0.49	+1.46307e-16
-0.45	-0.48	+1.57495e-16
-0.45	-0.47	+1.68349e-16
-0.45	-0.46	+1.78499e-16
-0.45	-0.45	+1.87568e-16
-0.45	-0.44	+1.95245e-16
-0.45	-0.43	+2.01404e-16
-0.45	-0.42	+2.06247e-16
-0.45	-0.41	+2.10387e-16
-0.45	-0.4	+2.14763e-16
-0.45	-0.39	+2.20366e-16
-0.45	-0.38	+2.27906e-16
-0.45	-0.37	+2.37631e-16
-0.45	-0.36	+2.49342e-16
-0.45	-0.35	+2.62537e-16
-0.45	-0.34	+2.76601e-16
-0.45	-0.33	+2.9096e-16
-0.45	-0.32	+3.05194e-16
-0.45	-0.31	+3.19034e-16
-0.45	-0.3	+3.32339e-16
-0.45	-0.29	+3.45048e-16
-0.45	-0.28	+3.57156e-16
-0.45	-0.27	+3.68689e-16
-0.45	-0.26	+3.79689e-16
-0.45	-0.25	+3.90191e-16
-0.45	-0.24	+4.00168e-16
-0.45	-0.23	+4.09497e-16
-0.45	-0.22	+4.18172e-16
-0.45	-0.21	+4.26486e-16
-0.45	-0.2	+4.34472e-16
-0.45	-0.19	+4.42158e-16
-0.45	-0.18	+4.49569e-16
-0.45	-0.17	+4.56726e-16
-0.45	-0.16	+4.63649e-16
-0.45	-0.15	+4.70355e-16
-0.45	-0.14	+4.76858e-16
-0.45	-0.13	+4.83174e-16
-0.45	-0.12	+4.89314e-16
-0.45	-0.11	+4.9529e-16
-0.45	-0.1	+5.01113e-16
-0.45	-0.09	+5.06791e-16
-0.45	-0.08	+5.12333e-16
-0.45	-0.07	+5.17746e-16
-0.45	-0.06	+5.2304e-16
-0.45	-0.05	+5.28218e-16
-0.45	-0.04	+5.33289e-16
-0.45	-0.03	+5.38258e-16
-0.45	-0.02	+5.43129e-16
-0.45	-0.01	+5.47908e-16
-0.45	0	+5.526e-16
-0.45	0.01	+5.57209e-16
-0.45	0.02	+5.61739e-16
-0.45	0.03	+5.66193e-16
-0.45	0.04	+5.70576e-16
-0.45	0.05	+5.74891e-16
-0.45	0.06	+5.79141e-16
-0.45	0.07	+5.83329e-16
-0.45	0.08	+5.87457e-16
-0.45	0.09	+5.91528e-16
-0.45	0.1	+5.95544e-16
-0.45	0.11	+5.99508e-16
-0.45	0.12	+6.03423e-16
-0.45	0.13	+6.07291e-16
-0.45	0.14	+6.11113e-16
-0.45	0.15	+6.14894e-16
-0.45	0.16	+6.18639e-16
-0.45	0.17	+6.22351e-16
-0.45	0.18	+6.26039e-16
-0.45	0.19	+6.29708e-16
-0.45	0.2	+6.33368e-16
-0.45	0.21	+6.37031e-16
-0.45	0.22	+6.4071e-16
-0.45	0.23	+6.44425e-16
-0.45	0.24	+6.48199e-16
-0.45	0.25	+6.52066e-16
-0.45	0.26	+6.56068e-16
-0.45	0.27	+6.60265e-16
-0.45	0.28	+6.6473e-16
-0.45	0.29	+6.69564e-16
-0.45	0.3	+6.74894e-16
-0.45	0.31	+6.80885e-16
-0.45	0.32	+6.87741e-16
-0.45	0.33	+6.9571e-16
-0.45	0.34	+7.05083e-16
-0.45	0.35	+7.16179e-16
-0.45	0.36	+7.29326e-16
-0.45	0.37	+7.44826e-16
-0.45	0.38	+7.62905e-16
-0.45	0.39	+7.83683e-16
-0.45	0.4	+8.07133e-16
-0.45	0.41	+8.33086e-16
-0.45	0.42	+8.61244e-16
-0.45	0.43	+8.91218e-16
-0.45	0.44	+9.22577e-16
-0.45	0.45	+9.54883e-16
-0.45	0.46	+9.87723e-16
-0.45	0.47	+1.02073e-15
-0.45	0.48	+1.05358e-15
-0.45	0.49	+1.08602e-15
-0.45	0.5	+1.11783e-15
-0.45	0.51	+1.14884e-15
-0.45	0.52	+1.17893e-15
-0.45	0.53	+1.20801e-15
-0.45	0.54	+1.236e-15
-0.45	0.55	+1.26289e-15
-0.45	0.56	+1.28866e-15
-0.45	0.57	+1.31331e-15
-0.45	0.58	+1.33686e-15
-0.45	0.59	+1.35935e-15
-0.45	0.6	+1.38075e-15
-0.45	0.61	+1.40111e-15
-0.45	0.62	+1.4205e-15
-0.45	0.63	+1.43897e-15
-0.45	0.64	+1.45655e-15
-0.45	0.65	+1.4733e-15
-0.45	0.66	+1.48923e-15
-0.45	0.67	+1.50441e-15
-0.45	0.68	+1.51888e-15
-0.45	0.69	+1.53269e-15
-0.45	0.7	+1.54586e-15
-0.45	0.71	+1.55845e-15
-0.45	0.72	+1.57047e-15
-0.45	0.73	+1.58195e-15
-0.45	0.74	+1.59292e-15
-0.45	0.75	+1.60342e-15
-0.45	0.76	+1.61347e-15
-0.45	0.77	+1.62312e-15
-0.45	0.78	+1.63238e-15
-0.45	0.79	+1.64128e-15
-0.45	0.8	+1.64982e-15
# Vgate -0.445 
-0.445	-0.8	+7.96635e-18
-0.445	-0.79	+8.53604e-18
-0.445	-0.78	+9.16563e-18
-0.445	-0.77	+9.86237e-18
-0.445	-0.76	+1.06344e-17
-0.445	-0.75	+1.14909e-17
-0.445	-0.74	+1.24421e-17
-0.445	-0.73	+1.34995e-17
-0.445	-0.72	+1.46762e-17
-0.445	-0.71	+1.59865e-17
-0.445	-0.7	+1.74465e-17
-0.445	-0.69	+1.90736e-17
-0.445	-0.68	+2.08884e-17
-0.445	-0.67	+2.29132e-17
-0.445	-0.66	+2.51725e-17
-0.445	-0.65	+2.7693e-17
-0.445	-0.64	+3.05041e-17
-0.445	-0.63	+3.36378e-17
-0.445	-0.62	+3.71281e-17
-0.445	-0.61	+4.10115e-17
-0.445	-0.6	+4.53262e-17
-0.445	-0.59	+5.01114e-17
-0.445	-0.58	+5.54059e-17
-0.445	-0.57	+6.12473e-17
-0.445	-0.56	+6.76691e-17
-0.445	-0.55	+7.46973e-17
-0.445	-0.54	+8.23479e-17
-0.445	-0.53	+9.06201e-17
-0.445	-0.52	+9.94905e-17
-0.445	-0.51	+1.08905e-16
-0.445	-0.5	+1.18769e-16
-0.445	-0.49	+1.28941e-16
-0.445	-0.48	+1.39223e-16
-0.445	-0.47	+1.49362e-16
-0.445	-0.46	+1.59056e-16
-0.445	-0.45	+1.67993e-16
-0.445	-0.44	+1.75901e-16
-0.445	-0.43	+1.82655e-16
-0.445	-0.42	+1.88394e-16
-0.445	-0.41	+1.9361e-16
-0.445	-0.4	+1.99112e-16
-0.445	-0.39	+2.05791e-16
-0.445	-0.38	+2.14319e-16
-0.445	-0.37	+2.24951e-16
-0.445	-0.36	+2.37515e-16
-0.445	-0.35	+2.51533e-16
-0.445	-0.34	+2.66397e-16
-0.445	-0.33	+2.81531e-16
-0.445	-0.32	+2.96485e-16
-0.445	-0.31	+3.10982e-16
-0.445	-0.3	+3.24868e-16
-0.445	-0.29	+3.38087e-16
-0.445	-0.28	+3.50639e-16
-0.445	-0.27	+3.62556e-16
-0.445	-0.26	+3.73888e-16
-0.445	-0.25	+3.84685e-16
-0.445	-0.24	+3.94971e-16
-0.445	-0.23	+4.04692e-16
-0.445	-0.22	+4.13649e-16
-0.445	-0.21	+4.22154e-16
-0.445	-0.2	+4.30312e-16
-0.445	-0.19	+4.38155e-16
-0.445	-0.18	+4.45709e-16
-0.445	-0.17	+4.52999e-16
-0.445	-0.16	+4.60044e-16
-0.445	-0.15	+4.66862e-16
-0.445	-0.14	+4.73471e-16
-0.445	-0.13	+4.79885e-16
-0.445	-0.12	+4.86118e-16
-0.445	-0.11	+4.9218e-16
-0.445	-0.1	+4.98084e-16
-0.445	-0.09	+5.03839e-16
-0.445	-0.08	+5.09453e-16
-0.445	-0.07	+5.14935e-16
-0.445	-0.06	+5.20293e-16
-0.445	-0.05	+5.25534e-16
-0.445	-0.04	+5.30664e-16
-0.445	-0.03	+5.35688e-16
-0.445	-0.02	+5.40613e-16
-0.445	-0.01	+5.45443e-16
-0.445	0	+5.50184e-16
-0.445	0.01	+5.5484e-16
-0.445	0.02	+5.59415e-16
-0.445	0.03	+5.63912e-16
-0.445	0.04	+5.68337e-16
-0.445	0.05	+5.72691e-16
-0.445	0.06	+5.76979e-16
-0.445	0.07	+5.81204e-16
-0.445	0.08	+5.85368e-16
-0.445	0.09	+5.89472e-16
-0.445	0.1	+5.93521e-16
-0.445	0.11	+5.97516e-16
-0.445	0.12	+6.0146e-16
-0.445	0.13	+6.05355e-16
-0.445	0.14	+6.09204e-16
-0.445	0.15	+6.13009e-16
-0.445	0.16	+6.16776e-16
-0.445	0.17	+6.20508e-16
-0.445	0.18	+6.24212e-16
-0.445	0.19	+6.27895e-16
-0.445	0.2	+6.31563e-16
-0.445	0.21	+6.35228e-16
-0.445	0.22	+6.38901e-16
-0.445	0.23	+6.42599e-16
-0.445	0.24	+6.46343e-16
-0.445	0.25	+6.50161e-16
-0.445	0.26	+6.54091e-16
-0.445	0.27	+6.58182e-16
-0.445	0.28	+6.625e-16
-0.445	0.29	+6.67132e-16
-0.445	0.3	+6.72189e-16
-0.445	0.31	+6.77817e-16
-0.445	0.32	+6.84198e-16
-0.445	0.33	+6.91559e-16
-0.445	0.34	+7.00169e-16
-0.445	0.35	+7.10335e-16
-0.445	0.36	+7.22383e-16
-0.445	0.37	+7.36634e-16
-0.445	0.38	+7.53357e-16
-0.445	0.39	+7.72732e-16
-0.445	0.4	+7.94808e-16
-0.445	0.41	+8.1949e-16
-0.445	0.42	+8.46541e-16
-0.445	0.43	+8.75613e-16
-0.445	0.44	+9.06293e-16
-0.445	0.45	+9.38141e-16
-0.445	0.46	+9.70731e-16
-0.445	0.47	+1.00367e-15
-0.445	0.48	+1.03661e-15
-0.445	0.49	+1.06927e-15
-0.445	0.5	+1.10141e-15
-0.445	0.51	+1.13283e-15
-0.445	0.52	+1.16339e-15
-0.445	0.53	+1.19298e-15
-0.445	0.54	+1.22152e-15
-0.445	0.55	+1.24897e-15
-0.445	0.56	+1.27531e-15
-0.445	0.57	+1.30052e-15
-0.445	0.58	+1.32463e-15
-0.445	0.59	+1.34766e-15
-0.445	0.6	+1.36961e-15
-0.445	0.61	+1.3905e-15
-0.445	0.62	+1.41038e-15
-0.445	0.63	+1.42932e-15
-0.445	0.64	+1.44735e-15
-0.445	0.65	+1.46453e-15
-0.445	0.66	+1.48088e-15
-0.445	0.67	+1.49644e-15
-0.445	0.68	+1.51127e-15
-0.445	0.69	+1.52542e-15
-0.445	0.7	+1.53892e-15
-0.445	0.71	+1.55181e-15
-0.445	0.72	+1.56413e-15
-0.445	0.73	+1.57588e-15
-0.445	0.74	+1.58711e-15
-0.445	0.75	+1.59785e-15
-0.445	0.76	+1.60814e-15
-0.445	0.77	+1.618e-15
-0.445	0.78	+1.62746e-15
-0.445	0.79	+1.63655e-15
-0.445	0.8	+1.64528e-15
# Vgate -0.44 
-0.44	-0.8	+7.24453e-18
-0.44	-0.79	+7.74482e-18
-0.44	-0.78	+8.29693e-18
-0.44	-0.77	+8.90706e-18
-0.44	-0.76	+9.58215e-18
-0.44	-0.75	+1.03301e-17
-0.44	-0.74	+1.11596e-17
-0.44	-0.73	+1.20807e-17
-0.44	-0.72	+1.31046e-17
-0.44	-0.71	+1.42437e-17
-0.44	-0.7	+1.55119e-17
-0.44	-0.69	+1.69241e-17
-0.44	-0.68	+1.84983e-17
-0.44	-0.67	+2.02539e-17
-0.44	-0.66	+2.22122e-17
-0.44	-0.65	+2.43966e-17
-0.44	-0.64	+2.68329e-17
-0.44	-0.63	+2.9549e-17
-0.44	-0.62	+3.25753e-17
-0.44	-0.61	+3.59442e-17
-0.44	-0.6	+3.96898e-17
-0.44	-0.59	+4.38479e-17
-0.44	-0.58	+4.84543e-17
-0.44	-0.57	+5.35444e-17
-0.44	-0.56	+5.9151e-17
-0.44	-0.55	+6.53018e-17
-0.44	-0.54	+7.20166e-17
-0.44	-0.53	+7.93024e-17
-0.44	-0.52	+8.71489e-17
-0.44	-0.51	+9.55211e-17
-0.44	-0.5	+1.04352e-16
-0.44	-0.49	+1.13535e-16
-0.44	-0.48	+1.22919e-16
-0.44	-0.47	+1.32302e-16
-0.44	-0.46	+1.41443e-16
-0.44	-0.45	+1.50087e-16
-0.44	-0.44	+1.58006e-16
-0.44	-0.43	+1.65084e-16
-0.44	-0.42	+1.71421e-16
-0.44	-0.41	+1.77418e-16
-0.44	-0.4	+1.83769e-16
-0.44	-0.39	+1.91286e-16
-0.44	-0.38	+2.00606e-16
-0.44	-0.37	+2.11995e-16
-0.44	-0.36	+2.25309e-16
-0.44	-0.35	+2.40093e-16
-0.44	-0.34	+2.55738e-16
-0.44	-0.33	+2.71651e-16
-0.44	-0.32	+2.8736e-16
-0.44	-0.31	+3.02553e-16
-0.44	-0.3	+3.17069e-16
-0.44	-0.29	+3.30845e-16
-0.44	-0.28	+3.4388e-16
-0.44	-0.27	+3.56217e-16
-0.44	-0.26	+3.67909e-16
-0.44	-0.25	+3.79021e-16
-0.44	-0.24	+3.89605e-16
-0.44	-0.23	+3.99642e-16
-0.44	-0.22	+4.09015e-16
-0.44	-0.21	+4.17723e-16
-0.44	-0.2	+4.26063e-16
-0.44	-0.19	+4.34071e-16
-0.44	-0.18	+4.41776e-16
-0.44	-0.17	+4.49203e-16
-0.44	-0.16	+4.56375e-16
-0.44	-0.15	+4.63312e-16
-0.44	-0.14	+4.7003e-16
-0.44	-0.13	+4.76546e-16
-0.44	-0.12	+4.82874e-16
-0.44	-0.11	+4.89025e-16
-0.44	-0.1	+4.95013e-16
-0.44	-0.09	+5.00846e-16
-0.44	-0.08	+5.06535e-16
-0.44	-0.07	+5.12088e-16
-0.44	-0.06	+5.17513e-16
-0.44	-0.05	+5.22817e-16
-0.44	-0.04	+5.28007e-16
-0.44	-0.03	+5.33089e-16
-0.44	-0.02	+5.38069e-16
-0.44	-0.01	+5.42952e-16
-0.44	0	+5.47742e-16
-0.44	0.01	+5.52446e-16
-0.44	0.02	+5.57067e-16
-0.44	0.03	+5.61608e-16
-0.44	0.04	+5.66075e-16
-0.44	0.05	+5.7047e-16
-0.44	0.06	+5.74797e-16
-0.44	0.07	+5.7906e-16
-0.44	0.08	+5.83259e-16
-0.44	0.09	+5.87398e-16
-0.44	0.1	+5.9148e-16
-0.44	0.11	+5.95507e-16
-0.44	0.12	+5.99481e-16
-0.44	0.13	+6.03405e-16
-0.44	0.14	+6.07281e-16
-0.44	0.15	+6.11111e-16
-0.44	0.16	+6.14901e-16
-0.44	0.17	+6.18654e-16
-0.44	0.18	+6.22377e-16
-0.44	0.19	+6.26075e-16
-0.44	0.2	+6.29754e-16
-0.44	0.21	+6.33425e-16
-0.44	0.22	+6.37097e-16
-0.44	0.23	+6.40784e-16
-0.44	0.24	+6.44505e-16
