# IdVg Sweep Table for InAs TFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
-0.08	-0.5	-5.60745e-12	
-0.08	-0.49	-5.65058e-12	
-0.08	-0.48	-5.69161e-12	
-0.08	-0.47	-5.73049e-12	
-0.08	-0.46	-5.76649e-12	
-0.08	-0.45	-5.80011e-12	
-0.08	-0.44	-5.83075e-12	
-0.08	-0.43	-5.85897e-12	
-0.08	-0.42	-5.88486e-12	
-0.08	-0.41	-5.90853e-12	
-0.08	-0.4	-5.93022e-12	
-0.08	-0.39	-5.95016e-12	
-0.08	-0.38	-5.96859e-12	
-0.08	-0.37	-5.98587e-12	
-0.08	-0.36	-6.00248e-12	
-0.08	-0.35	-6.01897e-12	
-0.08	-0.34	-6.03607e-12	
-0.08	-0.33	-6.05466e-12	
-0.08	-0.32	-6.07592e-12	
-0.08	-0.31	-6.10138e-12	
-0.08	-0.3	-6.13312e-12	
-0.08	-0.29	-6.17401e-12	
-0.08	-0.28	-6.22791e-12	
-0.08	-0.27	-6.29993e-12	
-0.08	-0.26	-6.39633e-12	
-0.08	-0.25	-6.52385e-12	
-0.08	-0.24	-6.68755e-12	
-0.08	-0.23	-6.88683e-12	
-0.08	-0.22	-7.11043e-12	
-0.08	-0.21	-7.33416e-12	
-0.08	-0.2	-7.52743e-12	
-0.08	-0.19	-7.6687e-12	
-0.08	-0.18	-7.75526e-12	
-0.08	-0.17	-7.79377e-12	
-0.08	-0.16	-7.78524e-12	
-0.08	-0.15	-7.72483e-12	
-0.08	-0.14	-7.61446e-12	
-0.08	-0.13	-7.47274e-12	
-0.08	-0.12	-7.33385e-12	
-0.08	-0.11	-7.24185e-12	
-0.08	-0.1	-7.24987e-12	
-0.08	-0.09	-7.43283e-12	
-0.08	-0.08	-7.91712e-12	
-0.08	-0.07	-8.93807e-12	
-0.08	-0.06	-1.09626e-11	
-0.08	-0.05	-1.49397e-11	
-0.08	-0.04	-2.28593e-11	
-0.08	-0.03	-3.9015e-11	
-0.08	-0.02	-7.3028e-11	
-0.08	-0.01	-1.47357e-10	
-0.08	0	-3.17147e-10	
-0.08	0.01	-7.2789e-10	
-0.08	0.02	-1.81365e-09	
-0.08	0.03	-5.36286e-09	
-0.08	0.04	-1.72125e-08	
-0.08	0.05	-4.46428e-08	
-0.08	0.06	-9.28659e-08	
-0.08	0.07	-1.65675e-07	
-0.08	0.08	-2.58932e-07	
-0.08	0.09	-3.61381e-07	
-0.08	0.1	-4.88682e-07	
-0.08	0.11	-6.55358e-07	
-0.08	0.12	-8.43948e-07	
-0.08	0.13	-1.04982e-06	
-0.08	0.14	-1.26889e-06	
-0.08	0.15	-1.49991e-06	
-0.08	0.16	-1.74016e-06	
-0.08	0.17	-1.98562e-06	
-0.08	0.18	-2.23542e-06	
-0.08	0.19	-2.48717e-06	
-0.08	0.2	-2.73779e-06	
-0.08	0.21	-2.986e-06	
-0.08	0.22	-3.23061e-06	
-0.08	0.23	-3.47051e-06	
-0.08	0.24	-3.70464e-06	
-0.08	0.25	-3.93235e-06	
-0.08	0.26	-4.15218e-06	
-0.08	0.27	-4.36455e-06	
-0.08	0.28	-4.56938e-06	
-0.08	0.29	-4.76627e-06	
-0.08	0.3	-4.95564e-06	
-0.08	0.31	-5.13628e-06	
-0.08	0.32	-5.3084e-06	
-0.08	0.33	-5.47228e-06	
-0.08	0.34	-5.6286e-06	
-0.08	0.35	-5.77701e-06	
-0.08	0.36	-5.9182e-06	
-0.08	0.37	-6.0513e-06	
-0.08	0.38	-6.17721e-06	
-0.08	0.39	-6.29549e-06	
-0.08	0.4	-6.40729e-06	
-0.08	0.41	-6.51212e-06	
-0.08	0.42	-6.61124e-06	
-0.08	0.43	-6.70448e-06	
-0.08	0.44	-6.79109e-06	
-0.08	0.45	-6.8731e-06	
-0.08	0.46	-6.94864e-06	
-0.08	0.47	-7.01962e-06	
-0.08	0.48	-7.08524e-06	
-0.08	0.49	-7.14591e-06	
-0.08	0.5	-7.20207e-06	
-0.08	0.51	-7.25455e-06	
-0.08	0.52	-7.30289e-06	
-0.08	0.53	-7.34789e-06	
-0.08	0.54	-7.38881e-06	
-0.08	0.55	-7.42706e-06	
-0.08	0.56	-7.46203e-06	
-0.08	0.57	-7.49462e-06	
-0.08	0.58	-7.52423e-06	
-0.08	0.59	-7.55174e-06	
-0.08	0.6	-7.57658e-06	
-0.08	0.61	-7.60001e-06	
-0.08	0.62	-7.62127e-06	
-0.08	0.63	-7.64181e-06	
-0.08	0.64	-7.66018e-06	
-0.08	0.65	-7.67764e-06	
-0.08	0.66	-7.69326e-06	
-0.08	0.67	-7.70826e-06	
-0.08	0.68	-7.72142e-06	
-0.08	0.69	-7.73445e-06	
-0.08	0.7	-7.74605e-06	
-0.08	0.71	-7.75734e-06	
-0.08	0.72	-7.76731e-06	
-0.08	0.73	-7.77665e-06	
-0.08	0.74	-7.78505e-06	
-0.08	0.75	-7.79326e-06	
-0.08	0.76	-7.80081e-06	
-0.08	0.77	-7.80786e-06	
-0.08	0.78	-7.81431e-06	
-0.08	0.79	-7.82019e-06	
-0.08	0.8	-7.82563e-06	
# vdrain -0.07 
-0.07	-0.8	-5.64465e-12	
-0.07	-0.79	-5.373e-12	
-0.07	-0.78	-5.12072e-12	
-0.07	-0.77	-4.88849e-12	
-0.07	-0.76	-4.67729e-12	
-0.07	-0.75	-4.48601e-12	
-0.07	-0.74	-4.31418e-12	
-0.07	-0.73	-4.16025e-12	
-0.07	-0.72	-4.02423e-12	
-0.07	-0.71	-3.90592e-12	
-0.07	-0.7	-3.80446e-12	
-0.07	-0.69	-3.71834e-12	
-0.07	-0.68	-3.64733e-12	
-0.07	-0.67	-3.59159e-12	
-0.07	-0.66	-3.54892e-12	
-0.07	-0.65	-3.51782e-12	
-0.07	-0.64	-3.4969e-12	
-0.07	-0.63	-3.48641e-12	
-0.07	-0.62	-3.48513e-12	
-0.07	-0.61	-3.49136e-12	
-0.07	-0.6	-3.50472e-12	
-0.07	-0.59	-3.5221e-12	
-0.07	-0.58	-3.54464e-12	
-0.07	-0.57	-3.57131e-12	
-0.07	-0.56	-3.60067e-12	
-0.07	-0.55	-3.63144e-12	
-0.07	-0.54	-3.66271e-12	
-0.07	-0.53	-3.69523e-12	
-0.07	-0.52	-3.72722e-12	
-0.07	-0.51	-3.75842e-12	
-0.07	-0.5	-3.78861e-12	
-0.07	-0.49	-3.81722e-12	
-0.07	-0.48	-3.84473e-12	
-0.07	-0.47	-3.87097e-12	
-0.07	-0.46	-3.89486e-12	
-0.07	-0.45	-3.91726e-12	
-0.07	-0.44	-3.937e-12	
-0.07	-0.43	-3.95511e-12	
-0.07	-0.42	-3.97168e-12	
-0.07	-0.41	-3.98666e-12	
-0.07	-0.4	-4.00046e-12	
-0.07	-0.39	-4.01322e-12	
-0.07	-0.38	-4.02511e-12	
-0.07	-0.37	-4.03632e-12	
-0.07	-0.36	-4.04715e-12	
-0.07	-0.35	-4.05796e-12	
-0.07	-0.34	-4.06921e-12	
-0.07	-0.33	-4.0815e-12	
-0.07	-0.32	-4.09561e-12	
-0.07	-0.31	-4.11257e-12	
-0.07	-0.3	-4.13377e-12	
-0.07	-0.29	-4.16115e-12	
-0.07	-0.28	-4.19733e-12	
-0.07	-0.27	-4.2458e-12	
-0.07	-0.26	-4.31099e-12	
-0.07	-0.25	-4.39794e-12	
-0.07	-0.24	-4.51124e-12	
-0.07	-0.23	-4.65265e-12	
-0.07	-0.22	-4.81756e-12	
-0.07	-0.21	-4.99202e-12	
-0.07	-0.2	-5.15414e-12	
-0.07	-0.19	-5.28284e-12	
-0.07	-0.18	-5.36893e-12	
-0.07	-0.17	-5.41586e-12	
-0.07	-0.16	-5.4297e-12	
-0.07	-0.15	-5.41282e-12	
-0.07	-0.14	-5.36826e-12	
-0.07	-0.13	-5.3088e-12	
-0.07	-0.12	-5.2617e-12	
-0.07	-0.11	-5.2699e-12	
-0.07	-0.1	-5.39569e-12	
-0.07	-0.09	-5.73433e-12	
-0.07	-0.08	-6.44935e-12	
-0.07	-0.07	-7.84108e-12	
-0.07	-0.06	-1.04925e-11	
-0.07	-0.05	-1.55618e-11	
-0.07	-0.04	-2.54324e-11	
-0.07	-0.03	-4.51327e-11	
-0.07	-0.02	-8.56886e-11	
-0.07	-0.01	-1.72233e-10	
-0.07	0	-3.65041e-10	
-0.07	0.01	-8.19392e-10	
-0.07	0.02	-1.99552e-09	
-0.07	0.03	-5.7665e-09	
-0.07	0.04	-1.78508e-08	
-0.07	0.05	-4.49029e-08	
-0.07	0.06	-9.16709e-08	
-0.07	0.07	-1.63655e-07	
-0.07	0.08	-2.58441e-07	
-0.07	0.09	-3.70173e-07	
-0.07	0.1	-4.92056e-07	
-0.07	0.11	-6.37896e-07	
-0.07	0.12	-8.19878e-07	
-0.07	0.13	-1.01826e-06	
-0.07	0.14	-1.22961e-06	
-0.07	0.15	-1.45281e-06	
-0.07	0.16	-1.68454e-06	
-0.07	0.17	-1.92141e-06	
-0.07	0.18	-2.16234e-06	
-0.07	0.19	-2.40432e-06	
-0.07	0.2	-2.64566e-06	
-0.07	0.21	-2.88492e-06	
-0.07	0.22	-3.1197e-06	
-0.07	0.23	-3.35056e-06	
-0.07	0.24	-3.57507e-06	
-0.07	0.25	-3.79397e-06	
-0.07	0.26	-4.0049e-06	
-0.07	0.27	-4.20858e-06	
-0.07	0.28	-4.40517e-06	
-0.07	0.29	-4.5942e-06	
-0.07	0.3	-4.77541e-06	
-0.07	0.31	-4.94829e-06	
-0.07	0.32	-5.11323e-06	
-0.07	0.33	-5.27029e-06	
-0.07	0.34	-5.41972e-06	
-0.07	0.35	-5.56199e-06	
-0.07	0.36	-5.6969e-06	
-0.07	0.37	-5.82434e-06	
-0.07	0.38	-5.94441e-06	
-0.07	0.39	-6.05764e-06	
-0.07	0.4	-6.16419e-06	
-0.07	0.41	-6.26458e-06	
-0.07	0.42	-6.35917e-06	
-0.07	0.43	-6.44811e-06	
-0.07	0.44	-6.53076e-06	
-0.07	0.45	-6.60869e-06	
-0.07	0.46	-6.68055e-06	
-0.07	0.47	-6.74864e-06	
-0.07	0.48	-6.81056e-06	
-0.07	0.49	-6.86819e-06	
-0.07	0.5	-6.92167e-06	
-0.07	0.51	-6.97181e-06	
-0.07	0.52	-7.01738e-06	
-0.07	0.53	-7.06027e-06	
-0.07	0.54	-7.09893e-06	
-0.07	0.55	-7.13537e-06	
-0.07	0.56	-7.16834e-06	
-0.07	0.57	-7.19917e-06	
-0.07	0.58	-7.22713e-06	
-0.07	0.59	-7.25321e-06	
-0.07	0.6	-7.2767e-06	
-0.07	0.61	-7.29887e-06	
-0.07	0.62	-7.31909e-06	
-0.07	0.63	-7.33864e-06	
-0.07	0.64	-7.35579e-06	
-0.07	0.65	-7.37252e-06	
-0.07	0.66	-7.38718e-06	
-0.07	0.67	-7.40141e-06	
-0.07	0.68	-7.41368e-06	
-0.07	0.69	-7.42607e-06	
-0.07	0.7	-7.43716e-06	
-0.07	0.71	-7.44778e-06	
-0.07	0.72	-7.45701e-06	
-0.07	0.73	-7.4661e-06	
-0.07	0.74	-7.47388e-06	
-0.07	0.75	-7.48166e-06	
-0.07	0.76	-7.4888e-06	
-0.07	0.77	-7.49551e-06	
-0.07	0.78	-7.50151e-06	
-0.07	0.79	-7.50704e-06	
-0.07	0.8	-7.51224e-06	
# vdrain -0.06 
-0.06	-0.8	-5.64336e-12	
-0.06	-0.79	-5.32003e-12	
-0.06	-0.78	-5.01398e-12	
-0.06	-0.77	-4.72493e-12	
-0.06	-0.76	-4.45533e-12	
-0.06	-0.75	-4.20501e-12	
-0.06	-0.74	-3.97293e-12	
-0.06	-0.73	-3.75762e-12	
-0.06	-0.72	-3.56081e-12	
-0.06	-0.71	-3.38203e-12	
-0.06	-0.7	-3.22062e-12	
-0.06	-0.69	-3.07616e-12	
-0.06	-0.68	-2.94888e-12	
-0.06	-0.67	-2.83891e-12	
-0.06	-0.66	-2.74453e-12	
-0.06	-0.65	-2.66436e-12	
-0.06	-0.64	-2.5967e-12	
-0.06	-0.63	-2.54287e-12	
-0.06	-0.62	-2.50155e-12	
-0.06	-0.61	-2.47083e-12	
-0.06	-0.6	-2.45049e-12	
-0.06	-0.59	-2.43663e-12	
-0.06	-0.58	-2.43118e-12	
-0.06	-0.57	-2.43304e-12	
-0.06	-0.56	-2.44009e-12	
-0.06	-0.55	-2.45133e-12	
-0.06	-0.54	-2.46455e-12	
-0.06	-0.53	-2.48147e-12	
-0.06	-0.52	-2.49958e-12	
-0.06	-0.51	-2.51825e-12	
-0.06	-0.5	-2.53721e-12	
-0.06	-0.49	-2.55539e-12	
-0.06	-0.48	-2.57369e-12	
-0.06	-0.47	-2.59146e-12	
-0.06	-0.46	-2.60729e-12	
-0.06	-0.45	-2.62224e-12	
-0.06	-0.44	-2.63445e-12	
-0.06	-0.43	-2.64555e-12	
-0.06	-0.42	-2.65561e-12	
-0.06	-0.41	-2.66429e-12	
-0.06	-0.4	-2.67233e-12	
-0.06	-0.39	-2.67985e-12	
-0.06	-0.38	-2.68702e-12	
-0.06	-0.37	-2.69394e-12	
-0.06	-0.36	-2.70073e-12	
-0.06	-0.35	-2.7076e-12	
-0.06	-0.34	-2.71483e-12	
-0.06	-0.33	-2.72281e-12	
-0.06	-0.32	-2.73204e-12	
-0.06	-0.31	-2.74321e-12	
-0.06	-0.3	-2.75725e-12	
-0.06	-0.29	-2.77543e-12	
-0.06	-0.28	-2.79952e-12	
-0.06	-0.27	-2.83187e-12	
-0.06	-0.26	-2.87553e-12	
-0.06	-0.25	-2.93412e-12	
-0.06	-0.24	-3.01132e-12	
-0.06	-0.23	-3.10953e-12	
-0.06	-0.22	-3.22766e-12	
-0.06	-0.21	-3.35861e-12	
-0.06	-0.2	-3.48858e-12	
-0.06	-0.19	-3.60089e-12	
-0.06	-0.18	-3.68402e-12	
-0.06	-0.17	-3.73696e-12	
-0.06	-0.16	-3.76587e-12	
-0.06	-0.15	-3.77767e-12	
-0.06	-0.14	-3.77925e-12	
-0.06	-0.13	-3.78286e-12	
-0.06	-0.12	-3.81266e-12	
-0.06	-0.11	-3.91028e-12	
-0.06	-0.1	-4.14326e-12	
-0.06	-0.09	-4.62146e-12	
-0.06	-0.08	-5.53583e-12	
-0.06	-0.07	-7.23424e-12	
-0.06	-0.06	-1.03794e-11	
-0.06	-0.05	-1.62639e-11	
-0.06	-0.04	-2.7504e-11	
-0.06	-0.03	-4.95162e-11	
-0.06	-0.02	-9.39595e-11	
-0.06	-0.01	-1.86873e-10	
-0.06	0	-3.89493e-10	
-0.06	0.01	-8.56942e-10	
-0.06	0.02	-2.04894e-09	
-0.06	0.03	-5.81527e-09	
-0.06	0.04	-1.74479e-08	
-0.06	0.05	-4.30167e-08	
-0.06	0.06	-8.68807e-08	
-0.06	0.07	-1.54918e-07	
-0.06	0.08	-2.45343e-07	
-0.06	0.09	-3.56517e-07	
-0.06	0.1	-4.85124e-07	
-0.06	0.11	-6.18798e-07	
-0.06	0.12	-7.74952e-07	
-0.06	0.13	-9.61637e-07	
-0.06	0.14	-1.16161e-06	
-0.06	0.15	-1.37279e-06	
-0.06	0.16	-1.5919e-06	
-0.06	0.17	-1.81602e-06	
-0.06	0.18	-2.04379e-06	
-0.06	0.19	-2.27226e-06	
-0.06	0.2	-2.50042e-06	
-0.06	0.21	-2.72664e-06	
-0.06	0.22	-2.94818e-06	
-0.06	0.23	-3.16619e-06	
-0.06	0.24	-3.37791e-06	
-0.06	0.25	-3.58421e-06	
-0.06	0.26	-3.7834e-06	
-0.06	0.27	-3.97536e-06	
-0.06	0.28	-4.16086e-06	
-0.06	0.29	-4.3391e-06	
-0.06	0.3	-4.50963e-06	
-0.06	0.31	-4.67265e-06	
-0.06	0.32	-4.82805e-06	
-0.06	0.33	-4.97594e-06	
-0.06	0.34	-5.11664e-06	
-0.06	0.35	-5.25082e-06	
-0.06	0.36	-5.37744e-06	
-0.06	0.37	-5.4973e-06	
-0.06	0.38	-5.61023e-06	
-0.06	0.39	-5.71682e-06	
-0.06	0.4	-5.8169e-06	
-0.06	0.41	-5.91135e-06	
-0.06	0.42	-6.00024e-06	
-0.06	0.43	-6.08356e-06	
-0.06	0.44	-6.16137e-06	
-0.06	0.45	-6.23443e-06	
-0.06	0.46	-6.30175e-06	
-0.06	0.47	-6.36559e-06	
-0.06	0.48	-6.42364e-06	
-0.06	0.49	-6.47758e-06	
-0.06	0.5	-6.52768e-06	
-0.06	0.51	-6.57451e-06	
-0.06	0.52	-6.61703e-06	
-0.06	0.53	-6.657e-06	
-0.06	0.54	-6.69314e-06	
-0.06	0.55	-6.72728e-06	
-0.06	0.56	-6.75789e-06	
-0.06	0.57	-6.78699e-06	
-0.06	0.58	-6.81272e-06	
-0.06	0.59	-6.83716e-06	
-0.06	0.6	-6.85896e-06	
-0.06	0.61	-6.87988e-06	
-0.06	0.62	-6.89865e-06	
-0.06	0.63	-6.91705e-06	
-0.06	0.64	-6.93276e-06	
-0.06	0.65	-6.94844e-06	
-0.06	0.66	-6.96197e-06	
-0.06	0.67	-6.97536e-06	
-0.06	0.68	-6.98673e-06	
-0.06	0.69	-6.99839e-06	
-0.06	0.7	-7.00845e-06	
-0.06	0.71	-7.01858e-06	
-0.06	0.72	-7.02682e-06	
-0.06	0.73	-7.03559e-06	
-0.06	0.74	-7.04264e-06	
-0.06	0.75	-7.05009e-06	
-0.06	0.76	-7.05627e-06	
-0.06	0.77	-7.06297e-06	
-0.06	0.78	-7.06854e-06	
-0.06	0.79	-7.07361e-06	
-0.06	0.8	-7.07854e-06	
# vdrain -0.05 
-0.05	-0.8	-5.87496e-12	
-0.05	-0.79	-5.52486e-12	
-0.05	-0.78	-5.18706e-12	
-0.05	-0.77	-4.86372e-12	
-0.05	-0.76	-4.55613e-12	
-0.05	-0.75	-4.26402e-12	
-0.05	-0.74	-3.98675e-12	
-0.05	-0.73	-3.72501e-12	
-0.05	-0.72	-3.47955e-12	
-0.05	-0.71	-3.25045e-12	
-0.05	-0.7	-3.03768e-12	
-0.05	-0.69	-2.84124e-12	
-0.05	-0.68	-2.66187e-12	
-0.05	-0.67	-2.50064e-12	
-0.05	-0.66	-2.3564e-12	
-0.05	-0.65	-2.22713e-12	
-0.05	-0.64	-2.11195e-12	
-0.05	-0.63	-2.01321e-12	
-0.05	-0.62	-1.92965e-12	
-0.05	-0.61	-1.859e-12	
-0.05	-0.6	-1.80205e-12	
-0.05	-0.59	-1.75395e-12	
-0.05	-0.58	-1.71755e-12	
-0.05	-0.57	-1.69201e-12	
-0.05	-0.56	-1.6744e-12	
-0.05	-0.55	-1.66454e-12	
-0.05	-0.54	-1.65845e-12	
-0.05	-0.53	-1.65911e-12	
-0.05	-0.52	-1.66342e-12	
-0.05	-0.51	-1.67021e-12	
-0.05	-0.5	-1.67913e-12	
-0.05	-0.49	-1.68837e-12	
-0.05	-0.48	-1.69949e-12	
-0.05	-0.47	-1.71093e-12	
-0.05	-0.46	-1.72115e-12	
-0.05	-0.45	-1.73109e-12	
-0.05	-0.44	-1.73808e-12	
-0.05	-0.43	-1.74434e-12	
-0.05	-0.42	-1.74992e-12	
-0.05	-0.41	-1.754e-12	
-0.05	-0.4	-1.7577e-12	
-0.05	-0.39	-1.7612e-12	
-0.05	-0.38	-1.76474e-12	
-0.05	-0.37	-1.76845e-12	
-0.05	-0.36	-1.77232e-12	
-0.05	-0.35	-1.77639e-12	
-0.05	-0.34	-1.78082e-12	
-0.05	-0.33	-1.78582e-12	
-0.05	-0.32	-1.79171e-12	
-0.05	-0.31	-1.79892e-12	
-0.05	-0.3	-1.80807e-12	
-0.05	-0.29	-1.81999e-12	
-0.05	-0.28	-1.83583e-12	
-0.05	-0.27	-1.85716e-12	
-0.05	-0.26	-1.88603e-12	
-0.05	-0.25	-1.92494e-12	
-0.05	-0.24	-1.97662e-12	
-0.05	-0.23	-2.04331e-12	
-0.05	-0.22	-2.12552e-12	
-0.05	-0.21	-2.22021e-12	
-0.05	-0.2	-2.31968e-12	
-0.05	-0.19	-2.4127e-12	
-0.05	-0.18	-2.48902e-12	
-0.05	-0.17	-2.54484e-12	
-0.05	-0.16	-2.58406e-12	
-0.05	-0.15	-2.61479e-12	
-0.05	-0.14	-2.64696e-12	
-0.05	-0.13	-2.69448e-12	
-0.05	-0.12	-2.78079e-12	
-0.05	-0.11	-2.94652e-12	
-0.05	-0.1	-3.26017e-12	
-0.05	-0.09	-3.83797e-12	
-0.05	-0.08	-4.88294e-12	
-0.05	-0.07	-6.76319e-12	
-0.05	-0.06	-1.01677e-11	
-0.05	-0.05	-1.64267e-11	
-0.05	-0.04	-2.81716e-11	
-0.05	-0.03	-5.07983e-11	
-0.05	-0.02	-9.56652e-11	
-0.05	-0.01	-1.87783e-10	
-0.05	0	-3.85008e-10	
-0.05	0.01	-8.32117e-10	
-0.05	0.02	-1.95931e-09	
-0.05	0.03	-5.46182e-09	
-0.05	0.04	-1.59707e-08	
-0.05	0.05	-3.88693e-08	
-0.05	0.06	-7.82185e-08	
-0.05	0.07	-1.39541e-07	
-0.05	0.08	-2.2147e-07	
-0.05	0.09	-3.24613e-07	
-0.05	0.1	-4.47584e-07	
-0.05	0.11	-5.8112e-07	
-0.05	0.12	-7.19032e-07	
-0.05	0.13	-8.75963e-07	
-0.05	0.14	-1.05924e-06	
-0.05	0.15	-1.25317e-06	
-0.05	0.16	-1.45433e-06	
-0.05	0.17	-1.66048e-06	
-0.05	0.18	-1.87e-06	
-0.05	0.19	-2.07993e-06	
-0.05	0.2	-2.28966e-06	
-0.05	0.21	-2.49768e-06	
-0.05	0.22	-2.70147e-06	
-0.05	0.23	-2.90187e-06	
-0.05	0.24	-3.09667e-06	
-0.05	0.25	-3.28582e-06	
-0.05	0.26	-3.4692e-06	
-0.05	0.27	-3.64569e-06	
-0.05	0.28	-3.81587e-06	
-0.05	0.29	-3.97994e-06	
-0.05	0.3	-4.13659e-06	
-0.05	0.31	-4.28644e-06	
-0.05	0.32	-4.42914e-06	
-0.05	0.33	-4.56483e-06	
-0.05	0.34	-4.69418e-06	
-0.05	0.35	-4.81752e-06	
-0.05	0.36	-4.93361e-06	
-0.05	0.37	-5.0435e-06	
-0.05	0.38	-5.14724e-06	
-0.05	0.39	-5.2451e-06	
-0.05	0.4	-5.33696e-06	
-0.05	0.41	-5.42365e-06	
-0.05	0.42	-5.50516e-06	
-0.05	0.43	-5.58145e-06	
-0.05	0.44	-5.65283e-06	
-0.05	0.45	-5.71985e-06	
-0.05	0.46	-5.78158e-06	
-0.05	0.47	-5.83989e-06	
-0.05	0.48	-5.89298e-06	
-0.05	0.49	-5.94253e-06	
-0.05	0.5	-5.98793e-06	
-0.05	0.51	-6.03114e-06	
-0.05	0.52	-6.06977e-06	
-0.05	0.53	-6.1065e-06	
-0.05	0.54	-6.13906e-06	
-0.05	0.55	-6.17045e-06	
-0.05	0.56	-6.19817e-06	
-0.05	0.57	-6.22523e-06	
-0.05	0.58	-6.24822e-06	
-0.05	0.59	-6.27077e-06	
-0.05	0.6	-6.29034e-06	
-0.05	0.61	-6.30976e-06	
-0.05	0.62	-6.32659e-06	
-0.05	0.63	-6.34358e-06	
-0.05	0.64	-6.35767e-06	
-0.05	0.65	-6.37223e-06	
-0.05	0.66	-6.38416e-06	
-0.05	0.67	-6.39658e-06	
-0.05	0.68	-6.40673e-06	
-0.05	0.69	-6.41773e-06	
-0.05	0.7	-6.42637e-06	
-0.05	0.71	-6.43603e-06	
-0.05	0.72	-6.44314e-06	
-0.05	0.73	-6.45146e-06	
-0.05	0.74	-6.45759e-06	
-0.05	0.75	-6.46458e-06	
-0.05	0.76	-6.47009e-06	
-0.05	0.77	-6.47626e-06	
-0.05	0.78	-6.48138e-06	
-0.05	0.79	-6.48611e-06	
-0.05	0.8	-6.4905e-06	
# vdrain -0.04 
-0.04	-0.8	-6.10929e-12	
-0.04	-0.79	-5.75928e-12	
-0.04	-0.78	-5.4185e-12	
-0.04	-0.77	-5.0866e-12	
-0.04	-0.76	-4.76568e-12	
-0.04	-0.75	-4.45628e-12	
-0.04	-0.74	-4.15845e-12	
-0.04	-0.73	-3.87205e-12	
-0.04	-0.72	-3.59812e-12	
-0.04	-0.71	-3.3373e-12	
-0.04	-0.7	-3.09092e-12	
-0.04	-0.69	-2.85744e-12	
-0.04	-0.68	-2.63907e-12	
-0.04	-0.67	-2.43756e-12	
-0.04	-0.66	-2.25171e-12	
-0.04	-0.65	-2.08037e-12	
-0.04	-0.64	-1.92308e-12	
-0.04	-0.63	-1.78255e-12	
-0.04	-0.62	-1.65863e-12	
-0.04	-0.61	-1.54853e-12	
-0.04	-0.6	-1.45415e-12	
-0.04	-0.59	-1.37023e-12	
-0.04	-0.58	-1.30078e-12	
-0.04	-0.57	-1.24502e-12	
-0.04	-0.56	-1.19974e-12	
-0.04	-0.55	-1.16575e-12	
-0.04	-0.54	-1.13734e-12	
-0.04	-0.53	-1.11893e-12	
-0.04	-0.52	-1.10712e-12	
-0.04	-0.51	-1.1002e-12	
-0.04	-0.5	-1.0978e-12	
-0.04	-0.49	-1.09734e-12	
-0.04	-0.48	-1.10113e-12	
-0.04	-0.47	-1.1064e-12	
-0.04	-0.46	-1.11177e-12	
-0.04	-0.45	-1.1177e-12	
-0.04	-0.44	-1.12075e-12	
-0.04	-0.43	-1.12361e-12	
-0.04	-0.42	-1.12614e-12	
-0.04	-0.41	-1.12686e-12	
-0.04	-0.4	-1.12733e-12	
-0.04	-0.39	-1.12769e-12	
-0.04	-0.38	-1.1283e-12	
-0.04	-0.37	-1.1294e-12	
-0.04	-0.36	-1.13102e-12	
-0.04	-0.35	-1.13306e-12	
-0.04	-0.34	-1.13548e-12	
-0.04	-0.33	-1.13839e-12	
-0.04	-0.32	-1.14197e-12	
-0.04	-0.31	-1.14647e-12	
-0.04	-0.3	-1.15226e-12	
-0.04	-0.29	-1.15989e-12	
-0.04	-0.28	-1.17009e-12	
-0.04	-0.27	-1.18387e-12	
-0.04	-0.26	-1.20256e-12	
-0.04	-0.25	-1.22782e-12	
-0.04	-0.24	-1.26157e-12	
-0.04	-0.23	-1.30559e-12	
-0.04	-0.22	-1.36089e-12	
-0.04	-0.21	-1.42658e-12	
-0.04	-0.2	-1.49896e-12	
-0.04	-0.19	-1.5715e-12	
-0.04	-0.18	-1.63696e-12	
-0.04	-0.17	-1.69114e-12	
-0.04	-0.16	-1.73563e-12	
-0.04	-0.15	-1.77745e-12	
-0.04	-0.14	-1.82726e-12	
-0.04	-0.13	-1.90013e-12	
-0.04	-0.12	-2.01898e-12	
-0.04	-0.11	-2.22255e-12	
-0.04	-0.1	-2.57597e-12	
-0.04	-0.09	-3.19127e-12	
-0.04	-0.08	-4.26585e-12	
-0.04	-0.07	-6.15326e-12	
-0.04	-0.06	-9.50933e-12	
-0.04	-0.05	-1.55792e-11	
-0.04	-0.04	-2.67991e-11	
-0.04	-0.03	-4.80724e-11	
-0.04	-0.02	-8.95909e-11	
-0.04	-0.01	-1.73436e-10	
-0.04	0	-3.50023e-10	
-0.04	0.01	-7.44127e-10	
-0.04	0.02	-1.72685e-09	
-0.04	0.03	-4.73062e-09	
-0.04	0.04	-1.3533e-08	
-0.04	0.05	-3.26805e-08	
-0.04	0.06	-6.58846e-08	
-0.04	0.07	-1.1794e-07	
-0.04	0.08	-1.87922e-07	
-0.04	0.09	-2.77822e-07	
-0.04	0.1	-3.86712e-07	
-0.04	0.11	-5.08312e-07	
-0.04	0.12	-6.37652e-07	
-0.04	0.13	-7.69896e-07	
-0.04	0.14	-9.18645e-07	
-0.04	0.15	-1.08878e-06	
-0.04	0.16	-1.26558e-06	
-0.04	0.17	-1.44735e-06	
